3044696607,629100290353008640,Thu Aug 06 01:22:51 +0000 2015
3044696607,606159265070481408,Wed Jun 03 18:03:25 +0000 2015
3044696607,587470702061707265,Mon Apr 13 04:21:44 +0000 2015
3044696607,583617330426576896,Thu Apr 02 13:09:49 +0000 2015
3044696607,582690363107864576,Mon Mar 30 23:46:23 +0000 2015
3044696607,582690107922190336,Mon Mar 30 23:45:22 +0000 2015
3044696607,582689619818463232,Mon Mar 30 23:43:25 +0000 2015
3044696607,582688956241862656,Mon Mar 30 23:40:47 +0000 2015
3044696607,582686238207021056,Mon Mar 30 23:29:59 +0000 2015
3044696607,582685923705556992,Mon Mar 30 23:28:44 +0000 2015
3044696607,582685738749304832,Mon Mar 30 23:28:00 +0000 2015
3044696607,581321943380570112,Fri Mar 27 05:08:46 +0000 2015
3044696607,581319811050921985,Fri Mar 27 05:00:18 +0000 2015
3044696607,581317188784680960,Fri Mar 27 04:49:52 +0000 2015
3044696607,581304282701557762,Fri Mar 27 03:58:35 +0000 2015
3044696607,580714200441425921,Wed Mar 25 12:53:49 +0000 2015
3044696607,580529586049560576,Wed Mar 25 00:40:13 +0000 2015
3044696607,580529319438639105,Wed Mar 25 00:39:10 +0000 2015
3044696607,578029028881358848,Wed Mar 18 03:03:54 +0000 2015
3044696607,575824214214713344,Thu Mar 12 01:02:45 +0000 2015
3044696607,575569578979389440,Wed Mar 11 08:10:55 +0000 2015
3044696607,574089708113891329,Sat Mar 07 06:10:27 +0000 2015
3044696607,573625069714468865,Thu Mar 05 23:24:08 +0000 2015
3044696607,572740810673950721,Tue Mar 03 12:50:24 +0000 2015
3044696607,572725278419648513,Tue Mar 03 11:48:41 +0000 2015
3044696607,572712810821652481,Tue Mar 03 10:59:09 +0000 2015
3044696607,572711430463606785,Tue Mar 03 10:53:40 +0000 2015
3044696607,572710560288124928,Tue Mar 03 10:50:12 +0000 2015
3044696607,570381973404950529,Wed Feb 25 00:37:14 +0000 2015
3044696607,570277430352592896,Tue Feb 24 17:41:49 +0000 2015
3044696607,570275050609373184,Tue Feb 24 17:32:21 +0000 2015
3044696607,570250465704845312,Tue Feb 24 15:54:40 +0000 2015
3044696607,570250205813198848,Tue Feb 24 15:53:38 +0000 2015
3044696607,569808765207351297,Mon Feb 23 10:39:30 +0000 2015
3044696607,569514936025649152,Sun Feb 22 15:11:56 +0000 2015
3044696607,569340458859700224,Sun Feb 22 03:38:37 +0000 2015
3044696607,569340263635800064,Sun Feb 22 03:37:51 +0000 2015
3044696607,569308915739054080,Sun Feb 22 01:33:17 +0000 2015
3044696607,569308705281478656,Sun Feb 22 01:32:27 +0000 2015
3044696607,569307771000262657,Sun Feb 22 01:28:44 +0000 2015
1894448430,1005565297238081538,Sat Jun 09 21:40:24 +0000 2018
1894448430,1005529631104098305,Sat Jun 09 19:18:40 +0000 2018
1894448430,1005483385748447232,Sat Jun 09 16:14:54 +0000 2018
1894448430,1005481213732311040,Sat Jun 09 16:06:16 +0000 2018
1894448430,1005480838249832448,Sat Jun 09 16:04:47 +0000 2018
1894448430,1005264743429562370,Sat Jun 09 01:46:06 +0000 2018
1894448430,1005148465637265411,Fri Jun 08 18:04:03 +0000 2018
1894448430,1005129474017562624,Fri Jun 08 16:48:35 +0000 2018
1894448430,1004998890557444097,Fri Jun 08 08:09:42 +0000 2018
1894448430,1004996246917001217,Fri Jun 08 07:59:11 +0000 2018
1894448430,1004860233691418629,Thu Jun 07 22:58:43 +0000 2018
1894448430,1004499875755646977,Wed Jun 06 23:06:47 +0000 2018
1894448430,1004497008005087234,Wed Jun 06 22:55:24 +0000 2018
1894448430,1004211068904845312,Wed Jun 06 03:59:10 +0000 2018
1894448430,1004191799341191170,Wed Jun 06 02:42:36 +0000 2018
1894448430,1004140520699039746,Tue Jun 05 23:18:50 +0000 2018
1894448430,1004087783495995392,Tue Jun 05 19:49:17 +0000 2018
1894448430,1004083565171265536,Tue Jun 05 19:32:31 +0000 2018
1894448430,1004083087926546438,Tue Jun 05 19:30:37 +0000 2018
1894448430,1004082366963421186,Tue Jun 05 19:27:45 +0000 2018
1894448430,1004081905434877952,Tue Jun 05 19:25:55 +0000 2018
1894448430,1003186548920274944,Sun Jun 03 08:08:06 +0000 2018
1894448430,1003076340369719299,Sun Jun 03 00:50:10 +0000 2018
1894448430,1003067244757377028,Sun Jun 03 00:14:01 +0000 2018
1894448430,1002312892430061568,Thu May 31 22:16:30 +0000 2018
1894448430,1002063669566550016,Thu May 31 05:46:10 +0000 2018
1894448430,1002032131810394113,Thu May 31 03:40:51 +0000 2018
1894448430,1001880016781791235,Wed May 30 17:36:24 +0000 2018
1894448430,1001847368675930116,Wed May 30 15:26:40 +0000 2018
1894448430,1001649249292087296,Wed May 30 02:19:25 +0000 2018
1894448430,1001233876461727749,Mon May 28 22:48:52 +0000 2018
1894448430,1000916298719784960,Mon May 28 01:46:56 +0000 2018
1894448430,1000893804914847745,Mon May 28 00:17:33 +0000 2018
1894448430,1000423230212132864,Sat May 26 17:07:39 +0000 2018
1894448430,999792770889011200,Thu May 24 23:22:26 +0000 2018
1894448430,999774350961205249,Thu May 24 22:09:14 +0000 2018
1894448430,999128756055871488,Wed May 23 03:23:53 +0000 2018
1894448430,998059919927627776,Sun May 20 04:36:42 +0000 2018
1894448430,998029969900167168,Sun May 20 02:37:41 +0000 2018
1894448430,997674590234177536,Sat May 19 03:05:32 +0000 2018
1894448430,997674564174995456,Sat May 19 03:05:26 +0000 2018
1894448430,997644136684687360,Sat May 19 01:04:32 +0000 2018
1894448430,997207087284441090,Thu May 17 20:07:51 +0000 2018
1894448430,997207058649927681,Thu May 17 20:07:44 +0000 2018
1894448430,996223739653185537,Tue May 15 03:00:23 +0000 2018
1894448430,996167803517448194,Mon May 14 23:18:06 +0000 2018
1894448430,995906104705077248,Mon May 14 05:58:13 +0000 2018
1894448430,995785897164656640,Sun May 13 22:00:33 +0000 2018
1894448430,995714685885435904,Sun May 13 17:17:35 +0000 2018
1894448430,995710689867108354,Sun May 13 17:01:42 +0000 2018
1894448430,995559682256310273,Sun May 13 07:01:39 +0000 2018
1894448430,995558918523949056,Sun May 13 06:58:37 +0000 2018
1894448430,995558459293798401,Sun May 13 06:56:47 +0000 2018
1894448430,995349907862097920,Sat May 12 17:08:05 +0000 2018
1894448430,995348768135499781,Sat May 12 17:03:33 +0000 2018
1894448430,995347655105630209,Sat May 12 16:59:08 +0000 2018
1894448430,995347644338900992,Sat May 12 16:59:05 +0000 2018
1894448430,995208467517530112,Sat May 12 07:46:03 +0000 2018
1894448430,995111453052071937,Sat May 12 01:20:33 +0000 2018
1894448430,995006524920664064,Fri May 11 18:23:36 +0000 2018
1894448430,995004490183999488,Fri May 11 18:15:31 +0000 2018
1894448430,995000954952011776,Fri May 11 18:01:28 +0000 2018
1894448430,994858579067850753,Fri May 11 08:35:43 +0000 2018
1894448430,994857272365940737,Fri May 11 08:30:31 +0000 2018
1894448430,994718277992701953,Thu May 10 23:18:13 +0000 2018
1894448430,994443131797032960,Thu May 10 05:04:53 +0000 2018
1894448430,994425750995587072,Thu May 10 03:55:49 +0000 2018
1894448430,994389765695901697,Thu May 10 01:32:49 +0000 2018
1894448430,994369016163635201,Thu May 10 00:10:22 +0000 2018
1894448430,994340912875687936,Wed May 09 22:18:42 +0000 2018
1894448430,994299815554179072,Wed May 09 19:35:23 +0000 2018
1894448430,994229401356300288,Wed May 09 14:55:35 +0000 2018
1894448430,994094070006976518,Wed May 09 05:57:50 +0000 2018
1894448430,994092053268172800,Wed May 09 05:49:49 +0000 2018
1894448430,994066312417763328,Wed May 09 04:07:32 +0000 2018
1894448430,993903819963723776,Tue May 08 17:21:51 +0000 2018
1894448430,993542862246694915,Mon May 07 17:27:32 +0000 2018
1894448430,993533668521074688,Mon May 07 16:51:00 +0000 2018
1894448430,993533047650865153,Mon May 07 16:48:32 +0000 2018
1894448430,992879380560011271,Sat May 05 21:31:05 +0000 2018
1894448430,992879314885541888,Sat May 05 21:30:50 +0000 2018
1894448430,992877213975502850,Sat May 05 21:22:29 +0000 2018
1894448430,992769033576607744,Sat May 05 14:12:37 +0000 2018
1894448430,992562722503118853,Sat May 05 00:32:48 +0000 2018
1894448430,992299125096960000,Fri May 04 07:05:22 +0000 2018
1894448430,992291879520681986,Fri May 04 06:36:34 +0000 2018
1894448430,992276057179869184,Fri May 04 05:33:42 +0000 2018
1894448430,992254791597244418,Fri May 04 04:09:12 +0000 2018
1894448430,992231634098323456,Fri May 04 02:37:10 +0000 2018
1894448430,992104443939315713,Thu May 03 18:11:46 +0000 2018
1894448430,992095461027692549,Thu May 03 17:36:04 +0000 2018
1894448430,991797940283985920,Wed May 02 21:53:50 +0000 2018
1894448430,991797110138966022,Wed May 02 21:50:32 +0000 2018
1894448430,991793863252692994,Wed May 02 21:37:38 +0000 2018
1894448430,991355691205087235,Tue May 01 16:36:29 +0000 2018
1894448430,991355059630952448,Tue May 01 16:33:59 +0000 2018
1894448430,990306784568061952,Sat Apr 28 19:08:31 +0000 2018
1894448430,989559154028240902,Thu Apr 26 17:37:42 +0000 2018
1894448430,988549187968163841,Mon Apr 23 22:44:27 +0000 2018
1894448430,988456478557265922,Mon Apr 23 16:36:03 +0000 2018
1894448430,986970359466520576,Thu Apr 19 14:10:45 +0000 2018
1894448430,986696401122922497,Wed Apr 18 20:02:08 +0000 2018
1894448430,985632535098134531,Sun Apr 15 21:34:43 +0000 2018
1894448430,984977145305890818,Sat Apr 14 02:10:26 +0000 2018
1894448430,984474601349672961,Thu Apr 12 16:53:30 +0000 2018
1894448430,984125180803993600,Wed Apr 11 17:45:01 +0000 2018
1894448430,983413319242575874,Mon Apr 09 18:36:20 +0000 2018
1894448430,983407165519089665,Mon Apr 09 18:11:53 +0000 2018
1894448430,983078974736797699,Sun Apr 08 20:27:46 +0000 2018
1894448430,983049464863653888,Sun Apr 08 18:30:31 +0000 2018
1894448430,983048153464221697,Sun Apr 08 18:25:18 +0000 2018
1894448430,982405143500115970,Fri Apr 06 23:50:13 +0000 2018
1894448430,982398763179364352,Fri Apr 06 23:24:51 +0000 2018
1894448430,981960943092617216,Thu Apr 05 18:25:07 +0000 2018
1894448430,981573394704584705,Wed Apr 04 16:45:08 +0000 2018
1894448430,980979595427053573,Tue Apr 03 01:25:35 +0000 2018
1894448430,980904708889042944,Mon Apr 02 20:28:01 +0000 2018
1894448430,980904513321295873,Mon Apr 02 20:27:14 +0000 2018
1894448430,980898367952826370,Mon Apr 02 20:02:49 +0000 2018
1894448430,980549495720153088,Sun Apr 01 20:56:32 +0000 2018
1894448430,980548025943838720,Sun Apr 01 20:50:41 +0000 2018
1894448430,980547288769683456,Sun Apr 01 20:47:45 +0000 2018
1894448430,980532021209501697,Sun Apr 01 19:47:05 +0000 2018
1894448430,980530350970548225,Sun Apr 01 19:40:27 +0000 2018
1894448430,980529670356643840,Sun Apr 01 19:37:45 +0000 2018
1894448430,980298222806687744,Sun Apr 01 04:18:04 +0000 2018
1894448430,980296053604978693,Sun Apr 01 04:09:26 +0000 2018
1894448430,980159596550606851,Sat Mar 31 19:07:12 +0000 2018
1894448430,979907666058383360,Sat Mar 31 02:26:08 +0000 2018
1894448430,979769749897994240,Fri Mar 30 17:18:06 +0000 2018
1894448430,979089799209504768,Wed Mar 28 20:16:13 +0000 2018
1894448430,978925551581847553,Wed Mar 28 09:23:33 +0000 2018
1894448430,978051296673529856,Sun Mar 25 23:29:35 +0000 2018
1894448430,977922117848137729,Sun Mar 25 14:56:16 +0000 2018
1894448430,977918740049354754,Sun Mar 25 14:42:51 +0000 2018
1894448430,977675260886577152,Sat Mar 24 22:35:21 +0000 2018
1894448430,977597117828083712,Sat Mar 24 17:24:50 +0000 2018
1894448430,977596757990354944,Sat Mar 24 17:23:24 +0000 2018
1894448430,977596525013557248,Sat Mar 24 17:22:29 +0000 2018
1894448430,977596285841805312,Sat Mar 24 17:21:32 +0000 2018
1894448430,977594423927361539,Sat Mar 24 17:14:08 +0000 2018
1894448430,977423262065004544,Sat Mar 24 05:53:59 +0000 2018
1894448430,977306484299255808,Fri Mar 23 22:09:57 +0000 2018
1894448430,977304274425217024,Fri Mar 23 22:01:11 +0000 2018
1894448430,976637043660021762,Thu Mar 22 01:49:50 +0000 2018
1894448430,976579600414400513,Wed Mar 21 22:01:35 +0000 2018
1894448430,976474472868966400,Wed Mar 21 15:03:51 +0000 2018
1894448430,976145180209401856,Tue Mar 20 17:15:21 +0000 2018
1894448430,975816704751267840,Mon Mar 19 19:30:06 +0000 2018
1894448430,975753277102088194,Mon Mar 19 15:18:04 +0000 2018
1894448430,975463106204917766,Sun Mar 18 20:05:02 +0000 2018
1894448430,975421363652571136,Sun Mar 18 17:19:10 +0000 2018
1894448430,975133602789888001,Sat Mar 17 22:15:42 +0000 2018
1894448430,974702836327043074,Fri Mar 16 17:43:59 +0000 2018
1894448430,974701809808879616,Fri Mar 16 17:39:55 +0000 2018
1894448430,974701161684111361,Fri Mar 16 17:37:20 +0000 2018
1894448430,974304503846637569,Thu Mar 15 15:21:10 +0000 2018
1894448430,973970164093014017,Wed Mar 14 17:12:37 +0000 2018
1894448430,973291863733166080,Mon Mar 12 20:17:17 +0000 2018
1894448430,973080237792747520,Mon Mar 12 06:16:22 +0000 2018
1894448430,973053921844514816,Mon Mar 12 04:31:48 +0000 2018
1894448430,973029413288898562,Mon Mar 12 02:54:24 +0000 2018
1894448430,972521151846125570,Sat Mar 10 17:14:45 +0000 2018
1894448430,971798803501154304,Thu Mar 08 17:24:24 +0000 2018
1894448430,971463005690105856,Wed Mar 07 19:10:04 +0000 2018
1894448430,971157060271386625,Tue Mar 06 22:54:21 +0000 2018
1894448430,970339192868831232,Sun Mar 04 16:44:26 +0000 2018
1894448430,968617474982924290,Tue Feb 27 22:42:56 +0000 2018
1894448430,967476240075681792,Sat Feb 24 19:08:05 +0000 2018
1894448430,966871545502142464,Fri Feb 23 03:05:14 +0000 2018
1894448430,964954114479329280,Sat Feb 17 20:06:03 +0000 2018
1894448430,964953919314067462,Sat Feb 17 20:05:16 +0000 2018
1894448430,964280840896286720,Thu Feb 15 23:30:42 +0000 2018
1894448430,964204580228788225,Thu Feb 15 18:27:40 +0000 2018
1894448430,964195629957251072,Thu Feb 15 17:52:06 +0000 2018
1894448430,963849879071133698,Wed Feb 14 18:58:13 +0000 2018
1894448430,963495320343760903,Tue Feb 13 19:29:19 +0000 2018
1894448430,963490766525030400,Tue Feb 13 19:11:14 +0000 2018
1894448430,963490130894913536,Tue Feb 13 19:08:42 +0000 2018
1894448430,961901064722288641,Fri Feb 09 09:54:19 +0000 2018
1894448430,960668138672181249,Tue Feb 06 00:15:07 +0000 2018
1894448430,960430484852441088,Mon Feb 05 08:30:46 +0000 2018
1894448430,960419729193209856,Mon Feb 05 07:48:01 +0000 2018
1894448430,960401463326494720,Mon Feb 05 06:35:26 +0000 2018
1894448430,960215574130380800,Sun Feb 04 18:16:47 +0000 2018
1894448430,960200734049529857,Sun Feb 04 17:17:49 +0000 2018
1894448430,960040086728474624,Sun Feb 04 06:39:28 +0000 2018
1894448430,959244095540654082,Fri Feb 02 01:56:28 +0000 2018
1894448430,959180251774574593,Thu Feb 01 21:42:47 +0000 2018
1894448430,958845922250776583,Wed Jan 31 23:34:17 +0000 2018
1894448430,958844628043694080,Wed Jan 31 23:29:08 +0000 2018
1894448430,958547819723415552,Wed Jan 31 03:49:43 +0000 2018
1894448430,958448448335962112,Tue Jan 30 21:14:51 +0000 2018
1894448430,958430585944530944,Tue Jan 30 20:03:53 +0000 2018
1894448430,958407761007726594,Tue Jan 30 18:33:11 +0000 2018
1894448430,958394035646926849,Tue Jan 30 17:38:38 +0000 2018
1009592004,1005430595156135938,Sat Jun 09 12:45:08 +0000 2018
1009592004,1004839421219360769,Thu Jun 07 21:36:01 +0000 2018
1009592004,1004487867593363459,Wed Jun 06 22:19:04 +0000 2018
1009592004,1004372111840940032,Wed Jun 06 14:39:06 +0000 2018
1009592004,1004018119504027648,Tue Jun 05 15:12:28 +0000 2018
1009592004,1001830350631395328,Wed May 30 14:19:03 +0000 2018
1009592004,1001649558034763777,Wed May 30 02:20:39 +0000 2018
1009592004,1001455930595315713,Tue May 29 13:31:14 +0000 2018
1009592004,1001167262836027393,Mon May 28 18:24:10 +0000 2018
1009592004,1001085910535081984,Mon May 28 13:00:55 +0000 2018
1009592004,999028981864239110,Tue May 22 20:47:24 +0000 2018
1009592004,999027436460412928,Tue May 22 20:41:16 +0000 2018
1009592004,999018734089113600,Tue May 22 20:06:41 +0000 2018
1009592004,998607109779607552,Mon May 21 16:51:02 +0000 2018
1009592004,998589235497259008,Mon May 21 15:40:01 +0000 2018
1009592004,998577293667729408,Mon May 21 14:52:34 +0000 2018
1009592004,997543606784266241,Fri May 18 18:25:03 +0000 2018
1009592004,997521673824940034,Fri May 18 16:57:54 +0000 2018
1009592004,997139159251898368,Thu May 17 15:37:56 +0000 2018
1009592004,996848401634426882,Wed May 16 20:22:34 +0000 2018
1009592004,996847386352848899,Wed May 16 20:18:32 +0000 2018
1009592004,996847341071228928,Wed May 16 20:18:21 +0000 2018
1009592004,996379003299745792,Tue May 15 13:17:20 +0000 2018
1009592004,996375831541927937,Tue May 15 13:04:44 +0000 2018
1009592004,996083726282051585,Mon May 14 17:44:01 +0000 2018
1009592004,996038186571792384,Mon May 14 14:43:03 +0000 2018
1009592004,995000629671137280,Fri May 11 18:00:10 +0000 2018
1009592004,994954754810957829,Fri May 11 14:57:53 +0000 2018
1009592004,994954645775835137,Fri May 11 14:57:27 +0000 2018
1009592004,994769400090841088,Fri May 11 02:41:21 +0000 2018
1009592004,994597782588674049,Thu May 10 15:19:24 +0000 2018
1009592004,994220218720407553,Wed May 09 14:19:06 +0000 2018
1009592004,993856852621447169,Tue May 08 14:15:13 +0000 2018
1009592004,993498038583820288,Mon May 07 14:29:25 +0000 2018
1009592004,992412977830735874,Fri May 04 14:37:46 +0000 2018
1009592004,992045297617514496,Thu May 03 14:16:44 +0000 2018
1009592004,991756374110539776,Wed May 02 19:08:40 +0000 2018
1009592004,991686672843763713,Wed May 02 14:31:42 +0000 2018
1009592004,991397848657944577,Tue May 01 19:24:01 +0000 2018
1009592004,991386535621812224,Tue May 01 18:39:03 +0000 2018
1009592004,991350050470195201,Tue May 01 16:14:05 +0000 2018
1009592004,991034954795634691,Mon Apr 30 19:22:00 +0000 2018
1009592004,990969070517477377,Mon Apr 30 15:00:12 +0000 2018
1009592004,990959854503243776,Mon Apr 30 14:23:35 +0000 2018
1009592004,990661521016590336,Sun Apr 29 18:38:06 +0000 2018
1009592004,989887665762914304,Fri Apr 27 15:23:05 +0000 2018
1009592004,989879826055131141,Fri Apr 27 14:51:56 +0000 2018
1009592004,989506912013217792,Thu Apr 26 14:10:06 +0000 2018
1009592004,989149438940721153,Wed Apr 25 14:29:38 +0000 2018
1009592004,988939565397413894,Wed Apr 25 00:35:40 +0000 2018
1009592004,988939119597359104,Wed Apr 25 00:33:54 +0000 2018
1009592004,988938861006000129,Wed Apr 25 00:32:52 +0000 2018
1009592004,988869150838788097,Tue Apr 24 19:55:52 +0000 2018
1009592004,988785243959320578,Tue Apr 24 14:22:27 +0000 2018
1009592004,988503801995898882,Mon Apr 23 19:44:06 +0000 2018
1009592004,988426666392346626,Mon Apr 23 14:37:36 +0000 2018
1009592004,988088978619424768,Sun Apr 22 16:15:44 +0000 2018
1009592004,987696379215609856,Sat Apr 21 14:15:41 +0000 2018
1009592004,987371136739610624,Fri Apr 20 16:43:18 +0000 2018
1009592004,986982312301735937,Thu Apr 19 14:58:15 +0000 2018
1009592004,986685825114132480,Wed Apr 18 19:20:07 +0000 2018
1009592004,986653381463814147,Wed Apr 18 17:11:11 +0000 2018
1009592004,986613156859572225,Wed Apr 18 14:31:21 +0000 2018
1009592004,986612468939214849,Wed Apr 18 14:28:37 +0000 2018
1009592004,986245216565977093,Tue Apr 17 14:09:17 +0000 2018
1009592004,985895419724140545,Mon Apr 16 14:59:19 +0000 2018
1009592004,984535632818180097,Thu Apr 12 20:56:01 +0000 2018
1009592004,984430970291048448,Thu Apr 12 14:00:07 +0000 2018
1009592004,984154800228093952,Wed Apr 11 19:42:43 +0000 2018
1009592004,983457021746917376,Mon Apr 09 21:30:00 +0000 2018
1009592004,982301190464647169,Fri Apr 06 16:57:08 +0000 2018
1009592004,982300682546970624,Fri Apr 06 16:55:07 +0000 2018
1009592004,981553327031967745,Wed Apr 04 15:25:24 +0000 2018
1009592004,981241425319940098,Tue Apr 03 18:46:01 +0000 2018
1009592004,981185746928328705,Tue Apr 03 15:04:46 +0000 2018
1009592004,981185505239928832,Tue Apr 03 15:03:48 +0000 2018
1009592004,980824273421029376,Mon Apr 02 15:08:24 +0000 2018
1009592004,980820737006166016,Mon Apr 02 14:54:21 +0000 2018
1009592004,979925336677904385,Sat Mar 31 03:36:21 +0000 2018
1009592004,979734206690549761,Fri Mar 30 14:56:52 +0000 2018
1009592004,979447651904172034,Thu Mar 29 19:58:12 +0000 2018
1009592004,979432267381723136,Thu Mar 29 18:57:04 +0000 2018
1009592004,979364622938595328,Thu Mar 29 14:28:16 +0000 2018
1009592004,979004999450624003,Wed Mar 28 14:39:15 +0000 2018
1009592004,979000044018905089,Wed Mar 28 14:19:34 +0000 2018
